30617 //  007 Blood Stone //  $5.39 //  $6.75 //  $17.76 // 
15790 //  Castlevania Order of Ecclesia //  $39.10 //  $79.73 //  $120.98 // 
4009 //  Castlevania Portrait of Ruin //  $22.96 //  $39.61 //  $56.92 // 
21738 //  Casual Mania //  $5.32 //  $6.79 //  $13.62 // 
16153 //  Cate West: The Vanishing Files //  $4.63 //  $5.80 //  $10.71 // 
21613 //  Cats & Dogs: The Revenge of Kitty Galore //  $4.12 //  $4.13 //  $9.72 // 
4010 //  Catz //  $3.29 //  $4.00 //  $10.54 // 
15733 //  "Cesar Millans Dog Whisperer" //  $3.04 //  $6.43 //  $9.93 // 
21704 //  Challenge Me: Brain Puzzles //  $3.45 //  $4.20 //  $9.55 // 
30772 //  Challenge Me: Brain Puzzles 2 //  $5.74 //  $8.10 //  $16.97 // 
31353 //  Challenge Me: Math Workout //  $5.03 //  $5.33 //  $10.52 // 
31725 //  Challenge Me: Word Puzzles //  $5.06 //  $9.77 //  $19.69 // 
4011 //  Chameleon To Dye For //  $2.26 //  $6.64 //  $10.03 // 
14479 //  Championship Pony //  $3.55 //  $5.29 //  $8.80 // 
21754 //  Chaotic: Shadow Warriors //  $3.04 //  $4.74 //  $9.08 // 
11036 //  "Charlottes Web" //  $4.47 //  $4.99 //  $9.87 // 
19817 //  Charm Girls Club: My Fashion Mall //  $4.38 //  $4.75 //  $13.99 // 
19816 //  Charm Girls Club: My Fashion Show //  $3.25 //  $5.45 //  $13.74 // 
19815 //  Charm Girls Club: My Perfect Prom //  $4.95 //  $5.34 //  $7.07 // 
21109 //  Cheer We Go //  $5.95 //  $6.36 //  $8.99 // 
10260 //  Cheetah Girls Pop Star Sensations //  $3.33 //  $4.62 //  $9.73 // 
10261 //  Chessmaster //  $7.17 //  $10.34 //  $18.30 // 
31122 //  Chevrolet Camaro: Wild Ride //  $4.10 //  $8.99 //  $13.80 // 
8726 //  Chibi-Robo Park Patrol //  $13.40 //  $21.42 //  $34.57 // 
21720 //  Chicken Blaster //  $3.99 //  $4.79 //  $8.00 // 
14370 //  Chicken Hunter //  $5.36 //  $8.60 //  $11.47 // 
10979 //  Chicken Little Ace In Action //  $3.73 //  $6.51 //  $8.72 // 
11737 //  Chicken Shoot //  $3.48 //  $3.82 //  $7.95 // 
4012 //  Children of Mana //  $12.40 //  $19.23 //  $34.71 // 
39543 //  Children of Mana [Not for Resale] //  $29.99 //   //   // 
21737 //  Chocolatier //  $5.42 //  $5.82 //  $9.75 // 
19888 //  Chronicles of Mystery: Curse of the Ancient Temple //  $4.72 //  $8.00 //  $12.77 // 
31007 //  Chronicles of Mystery: The Tree of Life //  $7.32 //  $8.99 //  $12.74 // 
4013 //  Chronicles of Narnia Lion Witch and the Wardrobe //  $2.91 //  $6.97 //  $13.85 // 
13807 //  Chronicles of Narnia Prince Caspian //  $4.14 //  $4.21 //  $8.99 // 
16064 //  Chrono Trigger //  $41.43 //  $53.12 //  $64.99 // 
17638 //  Chrysler Classic Racing //  $5.79 //  $7.79 //  $12.58 // 
21599 //  "Chuck E Cheeses Party Games" //  $6.20 //  $10.62 //  $15.40 // 
31123 //  "Chuck E. Cheeses Gameroom" //  $6.14 //  $10.00 //  $16.91 // 
32394 //  "Chuck E. Cheeses Playhouse" //  $4.30 //  $8.93 //  $10.62 // 
14063 //  Civilization Revolution //  $9.48 //  $9.50 //  $16.16 // 
19329 //  Classic Word Games //  $7.50 //  $8.80 //  $17.47 // 
35326 //  Cloudy Chance Meatballs 2 //  $5.06 //  $5.43 //  $8.00 // 
19593 //  Cloudy with a Chance of Meatballs //  $4.84 //  $4.99 //  $9.09 // 
4014 //  Club House Games //  $5.29 //  $5.75 //  $9.61 // 
21360 //  "Club Penguin Elite Penguin Force: Herberts Revenge" //  $3.44 //  $4.83 //  $9.12 // 
16052 //  Club Penguin: Elite Penguin Force //  $3.60 //  $3.65 //  $9.70 // 
58339 //  "Club Penguin: Elite Penguin Force [Collectors Edition]" //  $5.00 //  $22.63 //  $24.08 // 
10478 //  Clue/Mouse Trap/Perfection/Aggravation //  $5.73 //  $5.95 //  $21.13 // 
15739 //  Cobalt & Black Nintendo DS Lite //  $40.78 //  $56.96 //  $179.99 // 
8744 //  Cocoto Kart Racer //  $5.78 //  $7.95 //  $17.70 // 
11793 //  Code Lyoko //  $9.99 //  $14.00 //  $28.63 // 
13918 //  Code Lyoko Fall of XANA //  $12.03 //  $15.00 //  $29.84 // 
21364 //  Color Cross //  $4.96 //  $5.06 //  $10.10 // 
17613 //  Command & Destroy //  $8.05 //  $17.16 //  $22.22 // 
18614 //  Commando: Steel Disaster //  $26.50 //  $99.50 //  $133.72 // 
4015 //  Contact //  $17.15 //  $27.58 //  $50.10 // 
10479 //  Contra 4 //  $18.68 //  $43.96 //  $54.95 // 
68901 //  Cookie Shop: Create Your Dream Shop //  $85.71 //  $119.99 //  $227.98 // 
11313 //  Cookie and Cream //  $5.11 //  $12.47 //  $12.99 // 
4016 //  Cooking Mama //  $10.18 //  $11.22 //  $23.29 // 
10480 //  Cooking Mama 2 Dinner With Friends //  $9.15 //  $11.11 //  $18.79 // 
19818 //  Cooking Mama 3: Shop & Chop //  $9.34 //  $11.95 //  $21.55 // 
4017 //  Coral Pink Nintendo DS Lite //  $40.76 //  $42.74 //  $49.17 // 
16252 //  Coraline //  $21.99 //  $25.00 //  $29.99 // 
10914 //  Corvette Evolution GT //  $4.80 //  $5.43 //  $12.99 // 
13213 //  Cory in the House //  $5.71 //  $5.93 //  $8.82 // 
30374 //  Cosmos Chaos //  $3.90 //  $5.46 //  $6.44 // 
33280 //  Cradle of Egypt 2 //  $5.31 //  $6.03 //  $10.16 // 
32944 //  Cradle of Persia //  $9.03 //  $9.04 //  $16.00 // 
16039 //  Cradle of Rome //  $3.97 //  $6.32 //  $12.34 // 
32881 //  Cradle of Rome 2 //  $7.57 //  $9.95 //  $11.56 // 
30323 //  Crafting Mama //  $7.46 //  $8.75 //  $14.04 // 
4018 //  Crash Boom Bang //  $9.43 //  $11.23 //  $14.99 // 
15675 //  Crash Mind Over Mutant //  $11.62 //  $14.15 //  $19.99 // 
8769 //  Crash of the Titans //  $12.00 //  $12.90 //  $29.99 // 
8775 //  Crayola Treasure Adventures //  $4.30 //  $5.00 //  $12.15 // 
21710 //  Crazy Chicken Star Karts //  $3.89 //  $5.12 //  $9.84 // 
21711 //  Crazy Chicken: Atlantis Quest //  $4.50 //  $5.99 //  $11.70 // 
21712 //  "Crazy Chicken: The Pharaohs Treasure" //  $6.35 //  $7.00 //  $12.99 // 
32416 //  Crazy Machines //  $4.48 //  $6.77 //  $8.00 // 
21947 //  Crazy Pig //  $9.21 //  $12.89 //  $25.61 // 
34848 //  Crime Lab: Body of Evidence //  $7.50 //  $7.84 //  $10.26 // 
20434 //  Crime Scene //  $6.16 //  $6.88 //  $10.22 // 
14369 //  Crosswords DS //  $3.83 //  $4.06 //  $7.29 // 
31664 //  Curling: Sweep the Competition //  $4.66 //  $5.96 //  $10.19 // 
4019 //  Custom Robo Arena //  $13.20 //  $19.45 //  $36.96 // 
7310 //  DK Jungle Climber //  $12.54 //  $16.29 //  $28.71 // 
39545 //  DK Jungle Climber [Not for Resale] //   //   //   // 
8875 //  DS Rumble Pak //  $5.46 //  $8.61 //  $15.98 // 
32634 //  DaGeDar //  $2.50 //  $3.50 //  $4.39 // 
15783 //  Dancing With The Stars We Dance //  $2.53 //  $3.19 //  $6.07 // 
